# List of all primitive integral solutions of the Thue-Mahler equations
# f(x,y) = z, where
# f is any reduced binary cubic with non-zero discriminant bounded by |D(f)| <= 100,
# such that only primes dividing z are among S, where
# S is the set of the first 4 primes.
# Note that some GL_2(Z)-equivalence classes of forms may have several reduced representatives.
# It contains 17221 pairs in total.
# Format: "(x,y)".
# Computing this list took 462 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
# (a,b,c,d) = (0,1,10,0) and D = -100:
#
(4,65)
(4,359)
(5,-8212)
(5,-412)
(5,-236)
(5,-148)
(5,-92)
(5,-76)
(5,-52)
(5,-44)
(5,-36)
(5,-34)
(5,-29)
(5,-28)
(5,-22)
(5,22)
(5,28)
(5,29)
(5,34)
(5,36)
(5,44)
(5,52)
(5,76)
(5,92)
(5,148)
(5,236)
(5,412)
(5,8212)
(6,-25)
(6,25)
(7,-1972)
(7,-1052)
(7,-228)
(7,-188)
(7,-172)
(7,-100)
(7,-92)
(7,-68)
(7,-53)
(7,-52)
(7,-44)
(7,-36)
(7,-32)
(7,32)
(7,36)
(7,44)
(7,52)
(7,53)
(7,68)
(7,92)
(7,100)
(7,172)
(7,188)
(7,228)
(7,1052)
(7,1972)
(8,-157)
(8,157)
(9,-356)
(9,-164)
(9,-92)
(9,-76)
(9,-64)
(9,-44)
(9,44)
(9,64)
(9,76)
(9,92)
(9,164)
(9,356)
(10,-41)
(10,41)
(15,-452)
(15,-68)
(15,68)
(15,452)
(16,-71)
(16,71)
(21,-116)
(21,116)
(25,-586)
(25,-548)
(25,-292)
(25,-156)
(25,-124)
(25,-116)
(25,116)
(25,124)
(25,156)
(25,292)
(25,548)
(25,586)
(27,-892)
(27,-172)
(27,-148)
(27,-116)
(27,116)
(27,148)
(27,172)
(27,892)
(28,-113)
(28,113)
(35,-148)
(35,148)
(45,-212)
(45,212)
(49,-4804)
(49,-452)
(49,-316)
(49,-304)
(49,-236)
(49,-204)
(49,204)
(49,236)
(49,304)
(49,316)
(49,452)
(49,4804)
(63,-260)
(63,260)
(72,-337)
(72,337)
(81,-1724)
(81,1724)
(125,-1012)
(125,-524)
(125,-508)
(125,508)
(125,524)
(125,1012)
(128,-517)
(128,517)
(175,-1348)
(175,1348)
(243,-1772)
(243,-1028)
(243,-988)
(243,988)
(243,1028)
(243,1772)
(300,-1201)
(300,1201)
(343,-1628)
(343,1628)
(2187,-8752)
(2187,8752)
#
# (a,b,c,d) = (-15,1,1,0) and D = -61:
#
(-567,-1930)
(-567,2497)
(-98,-295)
(-98,393)
(-64,-195)
(-64,259)
(-49,-116)
(-49,165)
(-42,-143)
(-42,185)
(-32,-63)
(-32,95)
(-28,-95)
(-28,123)
(-25,-42)
(-25,67)
(-16,-15)
(-16,31)
(-10,-33)
(-10,43)
(-8,-27)
(-8,-25)
(-8,33)
(-8,35)
(-7,-23)
(-7,-15)
(-7,-5)
(-7,12)
(-7,22)
(-7,30)
(-5,-17)
(-5,22)
(-4,-11)
(-4,1)
(-4,3)
(-4,15)
(-3,-10)
(-3,-2)
(-3,5)
(-3,13)
(-2,-5)
(-2,-3)
(-2,5)
(-2,7)
(-1,-3)
(-1,-2)
(-1,0)
(-1,1)
(-1,3)
(-1,4)
(1,-291)
(1,-61)
(1,-21)
(1,-16)
(1,-10)
(1,-7)
(1,-6)
(1,-5)
(1,4)
(1,5)
(1,6)
(1,9)
(1,15)
(1,20)
(1,60)
(1,290)
(2,-45)
(2,-15)
(2,-9)
(2,7)
(2,13)
(2,43)
(4,-39)
(4,-19)
(4,15)
(4,35)
(5,-24)
(5,19)
(7,-37)
(7,-31)
(7,24)
(7,30)
(8,-249)
(8,241)
(9,-40)
(9,31)
(14,-125)
(14,-65)
(14,51)
(14,111)
(16,-85)
(16,69)
(21,-160)
(21,139)
(24,-109)
(24,85)
(32,-141)
(32,109)
(49,-219)
(49,170)
(56,-285)
(56,229)
(343,-2938)
(343,2595)
(3920,-62961)
(3920,59041)
(8000,-35241)
(8000,27241)
#
# (a,b,c,d) = (-15,0,1,0) and D = -60:
#
(-3645,-14117)
(-3645,14117)
(-128,-495)
(-128,495)
(-54,-205)
(-54,205)
(-9,-23)
(-9,23)
(-8,-15)
(-8,15)
(-7,-27)
(-7,27)
(-5,-19)
(-5,-9)
(-5,9)
(-5,19)
(-4,-15)
(-4,15)
(-3,-11)
(-3,-10)
(-3,10)
(-3,11)
(-2,-5)
(-2,5)
(-1,-3)
(-1,-1)
(-1,0)
(-1,1)
(-1,3)
(1,-155)
(1,-15)
(1,-8)
(1,-6)
(1,-5)
(1,-4)
(1,4)
(1,5)
(1,6)
(1,8)
(1,15)
(1,155)
(2,-33)
(2,-9)
(2,9)
(2,33)
(3,-25)
(3,25)
(4,-17)
(4,17)
(8,-31)
(8,31)
(9,-35)
(9,35)
(10,-39)
(10,39)
(12,-47)
(12,47)
(15,-76)
(15,76)
(16,-79)
(16,79)
(25,-102)
(25,102)
(63,-244)
(63,244)
#
# (a,b,c,d) = (-14,1,1,0) and D = -57:
#
(-3125,-10234)
(-3125,13359)
(-1215,-3979)
(-1215,5194)
(-343,-1123)
(-343,1466)
(-125,-386)
(-125,511)
(-50,-161)
(-50,211)
(-45,-98)
(-45,143)
(-27,-85)
(-27,112)
(-25,-77)
(-25,-66)
(-25,91)
(-25,102)
(-15,-49)
(-15,-14)
(-15,29)
(-15,64)
(-9,-29)
(-9,-28)
(-9,-26)
(-9,35)
(-9,37)
(-9,38)
(-7,-22)
(-7,-19)
(-7,26)
(-7,29)
(-5,-16)
(-5,-14)
(-5,-9)
(-5,-2)
(-5,7)
(-5,14)
(-5,19)
(-5,21)
(-4,-13)
(-4,-7)
(-4,11)
(-4,17)
(-3,-7)
(-3,-4)
(-3,1)
(-3,2)
(-3,7)
(-3,10)
(-2,-5)
(-2,7)
(-1,-3)
(-1,-2)
(-1,-1)
(-1,0)
(-1,1)
(-1,2)
(-1,3)
(-1,4)
(1,-5419)
(1,-182)
(1,-43)
(1,-35)
(1,-22)
(1,-15)
(1,-14)
(1,-11)
(1,-8)
(1,-7)
(1,-6)
(1,-5)
(1,4)
(1,5)
(1,6)
(1,7)
(1,10)
(1,13)
(1,14)
(1,21)
(1,34)
(1,42)
(1,181)
(1,5418)
(2,-21)
(2,-9)
(2,7)
(2,19)
(3,-130)
(3,-17)
(3,-14)
(3,-13)
(3,10)
(3,11)
(3,14)
(3,127)
(5,-124)
(5,-46)
(5,-28)
(5,-26)
(5,-23)
(5,-22)
(5,17)
(5,18)
(5,21)
(5,23)
(5,41)
(5,119)
(7,-45)
(7,-30)
(7,23)
(7,38)
(8,-35)
(8,27)
(9,-266)
(9,-86)
(9,-70)
(9,61)
(9,77)
(9,257)
(15,-133)
(15,118)
(18,-77)
(18,59)
(24,-115)
(24,91)
(25,-4403)
(25,-179)
(25,-107)
(25,82)
(25,154)
(25,4378)
(27,-146)
(27,119)
(32,-137)
(32,105)
(40,-171)
(40,131)
(75,-322)
(75,247)
(80,-497)
(80,417)
(81,-347)
(81,266)
(105,-454)
(105,349)
(405,-5242)
(405,4837)
(1575,-6733)
(1575,5158)
#
# (a,b,c,d) = (-14,0,1,0) and D = -56:
#
(-63,-229)
(-63,229)
(-49,-183)
(-49,183)
(-32,-119)
(-32,119)
(-27,-101)
(-27,101)
(-15,-56)
(-15,56)
(-9,-28)
(-9,28)
(-7,-26)
(-7,26)
(-4,-7)
(-4,7)
(-3,-11)
(-3,-1)
(-3,1)
(-3,11)
(-2,-7)
(-2,7)
(-1,-3)
(-1,-2)
(-1,0)
(-1,2)
(-1,3)
(1,-42)
(1,-8)
(1,-7)
(1,-4)
(1,4)
(1,7)
(1,8)
(1,42)
(2,-9)
(2,9)
(3,-14)
(3,14)
(4,-15)
(4,15)
(6,-127)
(6,-23)
(6,23)
(6,127)
(7,-44)
(7,44)
(8,-39)
(8,39)
(36,-137)
(36,137)
(120,-449)
(120,449)
#
# (a,b,c,d) = (-13,1,1,0) and D = -53:
#
(-50,-157)
(-50,207)
(-32,-99)
(-32,131)
(-8,-25)
(-8,33)
(-2,-1)
(-2,3)
(-1,-3)
(-1,-2)
(-1,3)
(-1,4)
(1,-908)
(1,-5)
(1,4)
(1,907)
(3,-23)
(3,20)
(5,-22)
(5,17)
(6,-25)
(6,19)
(7,-29)
(7,22)
(8,-61)
(8,53)
(9,-38)
(9,29)
#
# (a,b,c,d) = (-13,0,1,0) and D = -52:
#
(-98,-353)
(-98,353)
(-25,-86)
(-25,86)
(-14,-19)
(-14,19)
(-7,-25)
(-7,-23)
(-7,23)
(-7,25)
(-5,-18)
(-5,-17)
(-5,-1)
(-5,1)
(-5,17)
(-5,18)
(-2,-7)
(-2,-5)
(-2,5)
(-2,7)
(-1,-3)
(-1,-2)
(-1,-1)
(-1,1)
(-1,2)
(-1,3)
(1,-16)
(1,-11)
(1,-7)
(1,-5)
(1,-4)
(1,4)
(1,5)
(1,7)
(1,11)
(1,16)
(3,-11)
(3,11)
(4,-17)
(4,17)
(5,-163)
(5,-19)
(5,19)
(5,163)
(7,-31)
(7,31)
(8,-29)
(8,29)
(20,-77)
(20,77)
(28,-101)
(28,101)
(32,-269)
(32,269)
(175,-631)
(175,631)
(180,-649)
(180,649)
#
# (a,b,c,d) = (1,1,-2,-1) and D = -49:
#
(-9,5)
(-3,2)
(-1,-1)
(-1,1)
(-1,2)
(0,-1)
(1,-3)
(1,0)
(2,-1)
(2,1)
(4,-9)
(5,4)
#
# (a,b,c,d) = (-12,1,1,0) and D = -49:
#
(-625,-1874)
(-625,-1532)
(-625,2157)
(-625,2499)
(-375,-901)
(-375,1276)
(-343,-1028)
(-343,1371)
(-256,-201)
(-256,457)
(-250,-701)
(-250,951)
(-225,-668)
(-225,893)
(-147,-436)
(-147,583)
(-135,-356)
(-135,491)
(-128,-363)
(-128,491)
(-125,-186)
(-125,311)
(-81,-236)
(-81,-68)
(-81,-19)
(-81,100)
(-81,149)
(-81,317)
(-64,-185)
(-64,-87)
(-64,151)
(-64,249)
(-54,-127)
(-54,181)
(-50,-143)
(-50,193)
(-49,-47)
(-49,96)
(-36,-101)
(-36,137)
(-35,-103)
(-35,138)
(-32,-61)
(-32,-47)
(-32,79)
(-32,93)
(-27,-67)
(-27,-32)
(-27,-17)
(-27,44)
(-27,59)
(-27,94)
(-25,-68)
(-25,-47)
(-25,-26)
(-25,-12)
(-25,37)
(-25,51)
(-25,72)
(-25,93)
(-18,-53)
(-18,71)
(-16,-41)
(-16,1)
(-16,15)
(-16,57)
(-15,-38)
(-15,4)
(-15,11)
(-15,53)
(-12,-1)
(-12,13)
(-10,-23)
(-10,-9)
(-10,19)
(-10,33)
(-9,-20)
(-9,-13)
(-9,1)
(-9,8)
(-9,22)
(-9,29)
(-8,-17)
(-8,-3)
(-8,11)
(-8,25)
(-7,-20)
(-7,-17)
(-7,-12)
(-7,3)
(-7,4)
(-7,19)
(-7,24)
(-7,27)
(-6,-11)
(-6,17)
(-5,-12)
(-5,-8)
(-5,-7)
(-5,-1)
(-5,6)
(-5,12)
(-5,13)
(-5,17)
(-4,-11)
(-4,-9)
(-4,-5)
(-4,9)
(-4,13)
(-4,15)
(-3,-8)
(-3,-4)
(-3,-2)
(-3,5)
(-3,7)
(-3,11)
(-2,-1)
(-2,1)
(-2,3)
(-1,-2)
(-1,-1)
(-1,0)
(-1,1)
(-1,2)
(-1,3)
(1,-30622)
(1,-16804)
(1,-1572)
(1,-879)
(1,-564)
(1,-445)
(1,-347)
(1,-340)
(1,-249)
(1,-247)
(1,-193)
(1,-172)
(1,-144)
(1,-132)
(1,-109)
(1,-102)
(1,-67)
(1,-60)
(1,-53)
(1,-46)
(1,-39)
(1,-32)
(1,-29)
(1,-25)
(1,-24)
(1,-22)
(1,-18)
(1,-13)
(1,-12)
(1,-11)
(1,-9)
(1,-7)
(1,-6)
(1,-5)
(1,4)
(1,5)
(1,6)
(1,8)
(1,10)
(1,11)
(1,12)
(1,17)
(1,21)
(1,23)
(1,24)
(1,28)
(1,31)
(1,38)
(1,45)
(1,52)
(1,59)
(1,66)
(1,101)
(1,108)
(1,131)
(1,143)
(1,171)
(1,192)
(1,246)
(1,248)
(1,339)
(1,346)
(1,444)
(1,563)
(1,878)
(1,1571)
(1,16803)
(1,30621)
(2,-1709)
(2,-183)
(2,-57)
(2,-43)
(2,-29)
(2,-15)
(2,-9)
(2,7)
(2,13)
(2,27)
(2,41)
(2,55)
(2,181)
(2,1707)
(3,-887)
(3,-236)
(3,-187)
(3,-61)
(3,-47)
(3,-40)
(3,-26)
(3,-19)
(3,-16)
(3,13)
(3,16)
(3,23)
(3,37)
(3,44)
(3,58)
(3,184)
(3,233)
(3,884)
(4,-331)
(4,-163)
(4,-51)
(4,-37)
(4,-23)
(4,19)
(4,33)
(4,47)
(4,159)
(4,327)
(5,-7188)
(5,-363)
(5,-209)
(5,-132)
(5,-83)
(5,-69)
(5,-48)
(5,-41)
(5,-34)
(5,-27)
(5,-21)
(5,16)
(5,22)
(5,29)
(5,36)
(5,43)
(5,64)
(5,78)
(5,127)
(5,204)
(5,358)
(5,7183)
(6,-31)
(6,25)
(7,-604)
(7,-60)
(7,-43)
(7,-33)
(7,-29)
(7,22)
(7,26)
(7,36)
(7,53)
(7,597)
(8,-221)
(8,-81)
(8,-57)
(8,-39)
(8,31)
(8,49)
(8,73)
(8,213)
(9,-316)
(9,-148)
(9,-85)
(9,-71)
(9,-43)
(9,-37)
(9,28)
(9,34)
(9,62)
(9,76)
(9,139)
(9,307)
(14,-83)
(14,69)
(15,-403)
(15,-67)
(15,52)
(15,388)
(16,-127)
(16,-99)
(16,83)
(16,111)
(18,-121)
(18,103)
(20,-129)
(20,-87)
(20,67)
(20,109)
(24,-271)
(24,-103)
(24,79)
(24,247)
(25,-492)
(25,-268)
(25,-181)
(25,-149)
(25,-121)
(25,-114)
(25,89)
(25,96)
(25,124)
(25,156)
(25,243)
(25,467)
(27,-794)
(27,-164)
(27,-143)
(27,-115)
(27,88)
(27,116)
(27,137)
(27,767)
(32,-2529)
(32,-471)
(32,-149)
(32,-129)
(32,97)
(32,117)
(32,439)
(32,2497)
(40,-223)
(40,183)
(45,-208)
(45,163)
(48,-199)
(48,151)
(49,-228)
(49,179)
(64,-1131)
(64,1067)
(80,-327)
(80,247)
(81,-1549)
(81,1468)
(100,-2101)
(100,2001)
(125,-948)
(125,-521)
(125,-507)
(125,382)
(125,396)
(125,823)
(128,-561)
(128,433)
(243,-1672)
(243,-1021)
(243,-986)
(243,743)
(243,778)
(243,1429)
(576,-2647)
(576,2071)
(1024,-4131)
(1024,3107)
(2400,-9607)
(2400,7207)
(4374,-17503)
(4374,13129)
#
# (a,b,c,d) = (0,1,7,0) and D = -49:
#
(-30625,1)
(-30625,4374)
(-16807,1)
(-16807,2400)
(-7203,5)
(-7203,1024)
(-4375,576)
(-2625,32)
(-2401,100)
(-2401,243)
(-1792,81)
(-1750,243)
(-1715,2)
(-1715,243)
(-1575,1)
(-1323,64)
(-1323,125)
(-945,128)
(-896,3)
(-896,125)
(-882,1)
(-882,125)
(-875,27)
(-625,7)
(-567,1)
(-567,25)
(-567,32)
(-567,80)
(-448,1)
(-448,15)
(-378,5)
(-375,49)
(-350,1)
(-343,1)
(-343,4)
(-343,9)
(-343,24)
(-343,25)
(-343,40)
(-343,45)
(-343,48)
(-256,25)
(-252,1)
(-250,1)
(-245,3)
(-245,8)
(-245,27)
(-245,32)
(-225,32)
(-224,5)
(-224,25)
(-224,27)
(-196,1)
(-196,3)
(-196,25)
(-196,27)
(-189,2)
(-189,20)
(-189,25)
(-175,1)
(-175,4)
(-175,9)
(-175,16)
(-175,18)
(-175,24)
(-147,1)
(-147,5)
(-147,16)
(-147,20)
(-135,1)
(-125,14)
(-112,1)
(-112,9)
(-112,15)
(-105,1)
(-105,8)
(-98,5)
(-98,9)
(-84,5)
(-81,7)
(-81,8)
(-70,1)
(-70,3)
(-70,9)
(-64,7)
(-64,9)
(-63,1)
(-63,2)
(-63,4)
(-63,5)
(-63,8)
(-56,1)
(-56,3)
(-56,5)
(-54,7)
(-50,7)
(-49,1)
(-49,2)
(-49,3)
(-49,4)
(-49,5)
(-49,6)
(-42,1)
(-42,5)
(-36,5)
(-35,1)
(-35,2)
(-35,3)
(-35,4)
(-32,1)
(-28,1)
(-28,3)
(-27,1)
(-25,1)
(-25,3)
(-21,1)
(-21,2)
(-16,1)
(-15,1)
(-15,2)
(-14,1)
(-12,1)
(-10,1)
(-9,1)
(-8,1)
(1,-625)
(1,-343)
(1,-18)
(1,-7)
(1,-4)
(1,-3)
(1,-1)
(1,1)
(1,2)
(1,5)
(1,7)
(1,9)
(1,32)
(2,-35)
(2,-1)
(2,1)
(3,-5)
(3,-4)
(3,-1)
(3,1)
(4,-7)
(4,-1)
(4,3)
(5,-147)
(5,-3)
(5,-2)
(5,-1)
(5,1)
(5,7)
(6,-1)
(7,-225)
(7,-81)
(7,-64)
(7,-50)
(7,-36)
(7,-25)
(7,-16)
(7,-15)
(7,-10)
(7,-9)
(7,-8)
(7,-6)
(7,-5)
(7,-4)
(7,-3)
(7,-2)
(7,1)
(7,2)
(7,3)
(7,4)
(7,5)
(7,6)
(7,8)
(7,9)
(7,15)
(7,20)
(7,24)
(7,27)
(7,48)
(7,80)
(7,125)
(7,2400)
(7,4374)
(8,-5)
(8,1)
(9,-7)
(9,-2)
(9,1)
(14,-27)
(14,-9)
(14,-5)
(14,-3)
(14,1)
(14,3)
(14,5)
(14,25)
(14,243)
(15,7)
(16,-3)
(18,1)
(20,-3)
(20,1)
(21,-128)
(21,-10)
(21,-8)
(21,-5)
(21,-4)
(21,1)
(21,2)
(21,4)
(21,5)
(21,25)
(21,32)
(21,125)
(24,-7)
(25,-7)
(25,-4)
(25,1)
(25,8)
(27,-5)
(27,-4)
(27,14)
(28,-25)
(28,-9)
(28,-5)
(28,1)
(28,3)
(28,5)
(28,45)
(32,-5)
(32,7)
(32,49)
(35,-54)
(35,-32)
(35,-12)
(35,-9)
(35,-8)
(35,-6)
(35,1)
(35,2)
(35,3)
(35,4)
(35,9)
(35,16)
(35,27)
(35,1024)
(40,-7)
(42,1)
(45,-7)
(48,-7)
(49,-250)
(49,-135)
(49,-32)
(49,-27)
(49,-25)
(49,-16)
(49,-15)
(49,-12)
(49,-10)
(49,-9)
(49,-8)
(49,1)
(49,2)
(49,3)
(49,5)
(49,8)
(49,9)
(49,18)
(49,20)
(49,25)
(49,128)
(49,243)
(56,-15)
(56,-9)
(56,1)
(56,27)
(63,-25)
(63,-16)
(63,-10)
(63,1)
(63,5)
(63,16)
(63,40)
(64,-27)
(81,25)
(98,-15)
(98,1)
(100,-49)
(105,-64)
(105,-16)
(105,1)
(112,-25)
(112,5)
(112,9)
(125,-27)
(125,-18)
(126,-25)
(128,1)
(140,-27)
(140,1)
(147,-25)
(147,4)
(168,-25)
(168,1)
(168,25)
(175,-81)
(175,-32)
(175,-27)
(175,2)
(175,3)
(175,24)
(189,-125)
(189,-32)
(189,1)
(189,5)
(189,8)
(224,-375)
(224,-81)
(224,3)
(243,-49)
(243,-35)
(243,1)
(245,-36)
(245,1)
(280,9)
(315,4)
(336,1)
(343,-625)
(343,-81)
(343,-64)
(343,-54)
(343,-50)
(343,1)
(343,5)
(343,15)
(343,32)
(343,576)
(392,-81)
(392,25)
(441,-64)
(441,1)
(448,125)
(560,-81)
(560,1)
(567,-256)
(576,7)
(686,-125)
(686,27)
(700,243)
(875,-128)
(875,1)
(875,3)
(875,64)
(896,-135)
(1024,-147)
(1225,-256)
(1225,81)
(1568,-225)
(1568,1)
(1701,-250)
(1701,2)
(1701,100)
(2400,-343)
(2401,-375)
(2401,32)
(4032,-625)
(4374,-625)
(7168,5)
(16800,1)
(30618,1)
#
# (a,b,c,d) = (-1,2,2,0) and D = -48:
#
(-14,-5)
(-14,19)
(-4,-1)
(-4,5)
(-3,-1)
(-3,4)
(-2,1)
(-1,0)
(-1,1)
(1,-2)
(1,1)
(2,-3)
(2,1)
(5,-7)
(5,2)
(8,-11)
(8,3)
(30,-41)
(30,11)
(112,-153)
(112,41)
#
# (a,b,c,d) = (-12,0,1,0) and D = -48:
#
(-7,-24)
(-7,24)
(-3,-10)
(-3,10)
(-1,-3)
(-1,-2)
(-1,0)
(-1,2)
(-1,3)
(1,-6)
(1,-4)
(1,4)
(1,6)
(2,-7)
(2,7)
(5,-18)
(5,18)
(15,-52)
(15,52)
(28,-97)
(28,97)
#
# (a,b,c,d) = (-11,1,1,0) and D = -45:
#
(-7,-19)
(-7,26)
(-6,-17)
(-6,23)
(-5,-14)
(-5,19)
(-2,-5)
(-2,1)
(-2,7)
(-1,-2)
(-1,-1)
(-1,2)
(-1,3)
(1,-8)
(1,-5)
(1,-4)
(1,3)
(1,4)
(1,7)
(4,-17)
(4,13)
(7,-27)
(7,20)
(8,-31)
(8,23)
(48,-185)
(48,137)
#
# (a,b,c,d) = (-11,0,1,0) and D = -44:
#
(-243,-767)
(-243,-752)
(-243,752)
(-243,767)
(-64,-191)
(-64,191)
(-54,-179)
(-54,-101)
(-54,101)
(-54,179)
(-32,-83)
(-32,83)
(-27,-89)
(-27,89)
(-18,-43)
(-18,43)
(-16,-53)
(-16,53)
(-9,-29)
(-9,-4)
(-9,4)
(-9,29)
(-8,-23)
(-8,-19)
(-8,19)
(-8,23)
(-7,-23)
(-7,-17)
(-7,17)
(-7,23)
(-6,-19)
(-6,19)
(-4,-13)
(-4,-1)
(-4,1)
(-4,13)
(-3,-8)
(-3,-7)
(-3,-1)
(-3,1)
(-3,7)
(-3,8)
(-2,-3)
(-2,3)
(-1,-3)
(-1,-2)
(-1,-1)
(-1,1)
(-1,2)
(-1,3)
(1,-131)
(1,-56)
(1,-19)
(1,-16)
(1,-9)
(1,-6)
(1,-5)
(1,-4)
(1,4)
(1,5)
(1,6)
(1,9)
(1,16)
(1,19)
(1,56)
(1,131)
(2,-767)
(2,-17)
(2,-13)
(2,-7)
(2,7)
(2,13)
(2,17)
(2,767)
(3,-293)
(3,-50)
(3,-43)
(3,-13)
(3,-10)
(3,10)
(3,13)
(3,43)
(3,50)
(3,293)
(4,-15)
(4,15)
(5,-31)
(5,-18)
(5,-17)
(5,17)
(5,18)
(5,31)
(8,-177)
(8,-27)
(8,27)
(8,177)
(9,-46)
(9,-31)
(9,31)
(9,46)
(12,-53)
(12,-47)
(12,47)
(12,53)
(21,-74)
(21,74)
(25,-83)
(25,83)
(27,-107)
(27,107)
(28,-93)
(28,93)
(32,-267)
(32,267)
(48,-163)
(48,163)
(60,-199)
(60,199)
(72,-907)
(72,907)
(112,-3147)
(112,3147)
(120,-401)
(120,401)
(180,-599)
(180,599)
(300,-2599)
(300,2599)
(432,-1433)
(432,1433)
(729,-14551)
(729,14551)
#
# (a,b,c,d) = (-10,1,1,0) and D = -41:
#
(-7938,-21445)
(-7938,29383)
(-7203,-19442)
(-7203,26645)
(-729,-1969)
(-729,2698)
(-343,-255)
(-343,598)
(-147,-395)
(-147,542)
(-81,-209)
(-81,290)
(-63,-170)
(-63,-167)
(-63,230)
(-63,233)
(-49,-111)
(-49,160)
(-42,-113)
(-42,155)
(-27,-70)
(-27,-35)
(-27,62)
(-27,97)
(-18,-5)
(-18,23)
(-10,-27)
(-10,37)
(-9,-22)
(-9,-1)
(-9,10)
(-9,31)
(-7,-18)
(-7,-15)
(-7,-10)
(-7,2)
(-7,5)
(-7,17)
(-7,22)
(-7,25)
(-5,-13)
(-5,2)
(-5,3)
(-5,18)
(-3,-8)
(-3,-7)
(-3,-5)
(-3,-2)
(-3,5)
(-3,8)
(-3,10)
(-3,11)
(-2,-5)
(-2,-3)
(-2,5)
(-2,7)
(-1,-2)
(-1,-1)
(-1,0)
(-1,1)
(-1,2)
(-1,3)
(1,-90)
(1,-36)
(1,-26)
(1,-15)
(1,-11)
(1,-10)
(1,-7)
(1,-6)
(1,-5)
(1,-4)
(1,3)
(1,4)
(1,5)
(1,6)
(1,9)
(1,10)
(1,14)
(1,25)
(1,35)
(1,89)
(3,-53)
(3,-20)
(3,-14)
(3,-13)
(3,10)
(3,11)
(3,17)
(3,50)
(4,-19)
(4,-15)
(4,11)
(4,15)
(5,-259)
(5,-19)
(5,14)
(5,254)
(7,-54)
(7,-30)
(7,-27)
(7,-26)
(7,19)
(7,20)
(7,23)
(7,47)
(9,-74)
(9,-35)
(9,-34)
(9,25)
(9,26)
(9,65)
(16,-65)
(16,49)
(21,-515)
(21,-131)
(21,-115)
(21,94)
(21,110)
(21,494)
(24,-89)
(24,65)
(27,-1597)
(27,-100)
(27,73)
(27,1570)
(49,-183)
(49,134)
(75,-286)
(75,211)
(189,-779)
(189,590)
(315,-1166)
(315,851)
(343,-1270)
(343,927)
(504,-3769)
(504,3265)
(640,-2369)
(640,1729)
#
# (a,b,c,d) = (-10,0,1,0) and D = -40:
#
(-32,-95)
(-32,95)
(-25,-79)
(-25,79)
(-8,-25)
(-8,25)
(-7,-22)
(-7,-20)
(-7,-2)
(-7,2)
(-7,20)
(-7,22)
(-5,-14)
(-5,-13)
(-5,13)
(-5,14)
(-4,-5)
(-4,5)
(-2,-5)
(-2,5)
(-1,-3)
(-1,-2)
(-1,-1)
(-1,0)
(-1,1)
(-1,2)
(-1,3)
(1,-35)
(1,-10)
(1,-8)
(1,-5)
(1,-4)
(1,4)
(1,5)
(1,8)
(1,10)
(1,35)
(2,-11)
(2,-7)
(2,7)
(2,11)
(3,-10)
(3,10)
(4,-13)
(4,13)
(5,-68)
(5,-16)
(5,16)
(5,68)
(6,-19)
(6,19)
(7,-25)
(7,25)
(8,-37)
(8,37)
(14,-247)
(14,247)
(28,-89)
(28,89)
(49,-155)
(49,155)
(70,-223)
(70,223)
(80,-253)
(80,253)
#
# (a,b,c,d) = (-9,1,1,0) and D = -37:
#
(-250,-621)
(-250,871)
(-128,-261)
(-128,47)
(-128,81)
(-128,389)
(-50,-127)
(-50,177)
(-49,-117)
(-49,166)
(-32,-81)
(-32,113)
(-28,-71)
(-28,99)
(-25,-63)
(-25,88)
(-16,-37)
(-16,53)
(-10,-17)
(-10,-9)
(-10,19)
(-10,27)
(-8,-19)
(-8,-1)
(-8,9)
(-8,27)
(-7,-11)
(-7,18)
(-5,-12)
(-5,-11)
(-5,-4)
(-5,9)
(-5,16)
(-5,17)
(-4,-9)
(-4,1)
(-4,3)
(-4,13)
(-2,-5)
(-2,-3)
(-2,5)
(-2,7)
(-1,-2)
(-1,-1)
(-1,0)
(-1,1)
(-1,2)
(-1,3)
(1,-72)
(1,-37)
(1,-13)
(1,-10)
(1,-9)
(1,-6)
(1,-4)
(1,3)
(1,5)
(1,8)
(1,9)
(1,12)
(1,36)
(1,71)
(2,-3789)
(2,-11)
(2,-9)
(2,7)
(2,9)
(2,3787)
(3,-13)
(3,-11)
(3,8)
(3,10)
(4,-99)
(4,-45)
(4,-15)
(4,11)
(4,41)
(4,95)
(5,-374)
(5,-38)
(5,-23)
(5,-18)
(5,13)
(5,18)
(5,33)
(5,369)
(6,-29)
(6,23)
(7,-25)
(7,18)
(8,-153)
(8,145)
(9,-137)
(9,-32)
(9,23)
(9,128)
(16,-61)
(16,45)
(20,-1583)
(20,-71)
(20,51)
(20,1563)
(24,-85)
(24,61)
(25,-178)
(25,-99)
(25,74)
(25,153)
(32,-117)
(32,85)
(40,-157)
(40,117)
(80,-657)
(80,577)
(100,-369)
(100,269)
(135,-481)
(135,346)
(280,-1261)
(280,981)
(1440,-5113)
(1440,3673)
#
# (a,b,c,d) = (-9,0,1,0) and D = -36:
#
(-4375,-13119)
(-4375,13119)
(-2401,-7197)
(-2401,7197)
(-625,-1581)
(-625,1581)
(-343,-1019)
(-343,-429)
(-343,429)
(-343,1019)
