# List of all primitive integral solutions of the Thue-Mahler equations
# f(x,y) = z, where
# f is any reduced binary cubic with non-zero discriminant bounded by |D(f)| <= 16,
# such that only primes dividing z are among S, where
# S is the set of the first 5 primes.
# Note that some GL_2(Z)-equivalence classes of forms may have several reduced representatives.
# It contains 10068 pairs in total.
# Format: "(x,y)".
# Computing this list took 255 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
# (a,b,c,d) = (-4,0,1,0) and D = -16:
#
(-22,-31)
(-22,-25)
(-22,25)
(-22,31)
(-16,-13)
(-16,13)
(-11,-12)
(-11,12)
(-9,-8)
(-9,8)
(-8,-11)
(-8,11)
(-5,-7)
(-5,-6)
(-5,-1)
(-5,1)
(-5,6)
(-5,7)
(-4,-5)
(-4,5)
(-3,-4)
(-3,-2)
(-3,2)
(-3,4)
(-2,-1)
(-2,1)
(-1,-1)
(-1,0)
(-1,1)
(1,-10)
(1,-4)
(1,-3)
(1,-2)
(1,2)
(1,3)
(1,4)
(1,10)
(2,-3)
(2,3)
(3,-19)
(3,-5)
(3,5)
(3,19)
(4,-9)
(4,9)
(5,-8)
(5,8)
(6,-11)
(6,11)
(7,-10)
(7,10)
(9,-13)
(9,13)
(10,-51)
(10,51)
(11,-184)
(11,-16)
(11,16)
(11,184)
(12,-17)
(12,17)
(25,-44)
(25,44)
(30,-43)
(30,43)
(40,-57)
(40,57)
(70,-99)
(70,99)
(72,-113)
(72,113)
(81,-173)
(81,173)
(132,-193)
(132,193)
(176,-249)
(176,249)
(605,-856)
(605,856)
(1100,-1593)
(1100,1593)
(13860,-19601)
(13860,19601)
#
# (a,b,c,d) = (-1,1,1,0) and D = -5:
#
(-147,-89)
(-147,236)
(-112,-69)
(-112,-39)
(-112,151)
(-112,181)
(-81,-50)
(-81,131)
(-75,-38)
(-75,113)
(-60,-37)
(-60,97)
(-42,-19)
(-42,61)
(-36,1)
(-36,35)
(-32,-19)
(-32,51)
(-27,-4)
(-27,31)
(-18,-11)
(-18,29)
(-12,-7)
(-12,19)
(-10,3)
(-10,7)
(-9,-5)
(-9,14)
(-8,-1)
(-8,9)
(-7,-4)
(-7,1)
(-7,6)
(-7,11)
(-5,-3)
(-5,-2)
(-5,7)
(-5,8)
(-4,-1)
(-4,5)
(-3,-1)
(-3,1)
(-3,2)
(-3,4)
(-2,-1)
(-2,1)
(-2,3)
(-1,0)
(-1,1)
(1,-37)
(1,-8)
(1,-4)
(1,-3)
(1,-2)
(1,1)
(1,2)
(1,3)
(1,7)
(1,36)
(2,-5)
(2,3)
(3,-13)
(3,-5)
(3,2)
(3,10)
(4,-27)
(4,-7)
(4,3)
(4,23)
(5,-9)
(5,4)
(6,-13)
(6,7)
(7,-17)
(7,-12)
(7,5)
(7,10)
(8,-13)
(8,5)
(9,-17)
(9,8)
(11,-18)
(11,7)
(14,-23)
(14,9)
(16,-29)
(16,13)
(21,-34)
(21,13)
(24,-41)
(24,17)
(35,-71)
(35,36)
(40,-149)
(40,109)
(45,-74)
(45,29)
(50,-81)
(50,31)
(55,-89)
(55,34)
(98,-465)
(98,367)
(144,-233)
(144,89)
(189,-338)
(189,149)
(343,-555)
(343,212)
(448,-725)
(448,277)
(672,-1097)
(672,425)
(5600,-9061)
(5600,3461)
#
# (a,b,c,d) = (-1,0,1,0) and D = -4:
#
(-18225,-11057)
(-18225,11057)
(-10935,-8273)
(-10935,8273)
(-9801,-9799)
(-9801,9799)
(-9317,-7067)
(-9317,7067)
(-8192,-8143)
(-8192,8143)
(-4375,-4373)
(-4375,4373)
(-4235,-139)
(-4235,139)
(-3773,-3517)
(-3773,-2477)
(-3773,2477)
(-3773,3517)
(-3025,-3023)
(-3025,3023)
(-2816,-2809)
(-2816,2809)
(-2673,-1423)
(-2673,1423)
(-2401,-2399)
(-2401,-2351)
(-2401,2351)
(-2401,2399)
(-2000,-1993)
(-2000,1993)
(-1715,-947)
(-1715,947)
(-1568,-1557)
(-1568,1557)
(-1375,-1369)
(-1375,1369)
(-1331,-1315)
(-1331,-1261)
(-1331,-1169)
(-1331,1169)
(-1331,1261)
(-1331,1315)
(-1250,-1151)
(-1250,1151)
(-1029,-1019)
(-1029,1019)
(-891,-859)
(-891,859)
(-875,-853)
(-875,-149)
(-875,149)
(-875,853)
(-729,-679)
(-729,-239)
(-729,239)
(-729,679)
(-625,-607)
(-625,-527)
(-625,-383)
(-625,383)
(-625,527)
(-625,607)
(-567,-457)
(-567,457)
(-539,-485)
(-539,485)
(-486,-361)
(-486,361)
(-484,-141)
(-484,141)
(-448,-443)
(-448,443)
(-441,-439)
(-441,-199)
(-441,199)
(-441,439)
(-392,-337)
(-392,337)
(-385,-383)
(-385,383)
(-375,-311)
(-375,311)
(-363,-323)
(-363,323)
(-343,-332)
(-343,-262)
(-343,-233)
(-343,-143)
(-343,143)
(-343,233)
(-343,262)
(-343,332)
(-320,-23)
(-320,23)
(-275,-211)
(-275,-19)
(-275,19)
(-275,211)
(-270,-269)
(-270,269)
(-245,-241)
(-245,-239)
(-245,239)
(-245,241)
(-243,-241)
(-243,241)
(-225,-223)
(-225,-127)
(-225,127)
(-225,223)
(-189,-61)
(-189,61)
(-176,-167)
(-176,167)
(-175,-67)
(-175,67)
(-162,-113)
(-162,113)
(-160,-83)
(-160,83)
(-147,-103)
(-147,103)
(-135,-121)
(-135,-107)
(-135,107)
(-135,121)
(-128,-117)
(-128,-103)
(-128,-47)
(-128,-7)
(-128,7)
(-128,47)
(-128,103)
(-128,117)
(-125,-118)
(-125,-117)
(-125,-71)
(-125,-37)
(-125,-29)
(-125,29)
(-125,37)
(-125,71)
(-125,117)
(-125,118)
(-121,-119)
(-121,-103)
(-121,-89)
(-121,-79)
(-121,-71)
(-121,-41)
(-121,-23)
(-121,23)
(-121,41)
(-121,71)
(-121,79)
(-121,89)
(-121,103)
(-121,119)
(-112,-13)
(-112,13)
(-100,-89)
(-100,89)
(-99,-97)
(-99,-29)
(-99,-1)
(-99,1)
(-99,29)
(-99,97)
(-98,-23)
(-98,23)
(-88,-87)
(-88,87)
(-81,-79)
(-81,-73)
(-81,-59)
(-81,-31)
(-81,-17)
(-81,17)
(-81,31)
(-81,59)
(-81,73)
(-81,79)
(-77,-73)
(-77,-67)
(-77,-23)
(-77,-13)
(-77,13)
(-77,23)
(-77,67)
(-77,73)
(-75,-53)
(-75,53)
(-66,-59)
(-66,59)
(-64,-61)
(-64,-57)
(-64,57)
(-64,61)
(-63,-62)
(-63,-58)
(-63,-47)
(-63,47)
(-63,58)
(-63,62)
(-55,-53)
(-55,-43)
(-55,-41)
(-55,-1)
(-55,1)
(-55,41)
(-55,43)
(-55,53)
(-50,-49)
(-50,49)
(-49,-47)
(-49,-41)
(-49,-39)
(-49,-31)
(-49,-17)
(-49,-5)
(-49,-1)
(-49,1)
(-49,5)
(-49,17)
(-49,31)
(-49,39)
(-49,41)
(-49,47)
(-45,-43)
(-45,43)
(-44,-37)
(-44,-19)
(-44,19)
(-44,37)
(-40,-37)
(-40,37)
(-35,-31)
(-35,-29)
(-35,-19)
(-35,-13)
(-35,13)
(-35,19)
(-35,29)
(-35,31)
(-33,-31)
(-33,-23)
(-33,-17)
(-33,17)
(-33,23)
(-33,31)
(-32,-31)
(-32,-23)
(-32,-17)
(-32,17)
(-32,23)
(-32,31)
(-30,-19)
(-30,19)
(-28,-27)
(-28,-17)
(-28,17)
(-28,27)
(-27,-23)
(-27,-22)
(-27,-17)
(-27,-13)
(-27,-5)
(-27,5)
(-27,13)
(-27,17)
(-27,22)
(-27,23)
(-25,-24)
(-25,-23)
(-25,-19)
(-25,-17)
(-25,-11)
(-25,-7)
(-25,-3)
(-25,3)
(-25,7)
(-25,11)
(-25,17)
(-25,19)
(-25,23)
(-25,24)
(-22,-13)
(-22,13)
(-21,-19)
(-21,-11)
(-21,-1)
(-21,1)
(-21,11)
(-21,19)
(-20,-13)
(-20,13)
(-18,-17)
(-18,-7)
(-18,7)
(-18,17)
(-16,-11)
(-16,-9)
(-16,-5)
(-16,5)
(-16,9)
(-16,11)
(-15,-13)
(-15,-7)
(-15,-1)
(-15,1)
(-15,7)
(-15,13)
(-14,-13)
(-14,-11)
(-14,11)
(-14,13)
(-11,-10)
(-11,-9)
(-11,-7)
(-11,-5)
(-11,-4)
(-11,-3)
(-11,-1)
(-11,1)
(-11,3)
(-11,4)
(-11,5)
(-11,7)
(-11,9)
(-11,10)
(-10,-1)
(-10,1)
(-9,-7)
(-9,-5)
(-9,-2)
(-9,-1)
(-9,1)
(-9,2)
(-9,5)
(-9,7)
(-8,-7)
(-8,-3)
(-8,-1)
(-8,1)
(-8,3)
(-8,7)
(-7,-5)
(-7,-4)
(-7,-3)
(-7,-2)
(-7,-1)
(-7,1)
(-7,2)
(-7,3)
(-7,4)
(-7,5)
(-6,-5)
(-6,-1)
(-6,1)
(-6,5)
(-5,-4)
(-5,-3)
(-5,-2)
(-5,-1)
(-5,1)
(-5,2)
(-5,3)
(-5,4)
(-4,-3)
(-4,-1)
(-4,1)
(-4,3)
(-3,-2)
(-3,-1)
(-3,1)
(-3,2)
(-2,-1)
(-2,1)
(-1,0)
(1,-19601)
(1,-8749)
(1,-6049)
(1,-4801)
(1,-1079)
(1,-881)
(1,-769)
(1,-485)
(1,-449)
(1,-351)
(1,-251)
(1,-244)
(1,-241)
(1,-199)
(1,-197)
(1,-161)
(1,-127)
(1,-111)
(1,-109)
(1,-99)
(1,-97)
(1,-89)
(1,-76)
(1,-71)
(1,-65)
(1,-55)
(1,-49)
(1,-43)
(1,-41)
(1,-34)
(1,-31)
(1,-29)
(1,-26)
(1,-23)
(1,-21)
(1,-19)
(1,-17)
(1,-15)
(1,-13)
(1,-11)
(1,-10)
(1,-9)
(1,-8)
(1,-7)
(1,-6)
(1,-5)
(1,-4)
(1,-3)
(1,-2)
(1,2)
(1,3)
(1,4)
(1,5)
(1,6)
(1,7)
(1,8)
(1,9)
(1,10)
(1,11)
(1,13)
(1,15)
(1,17)
(1,19)
(1,21)
(1,23)
(1,26)
(1,29)
(1,31)
(1,34)
(1,41)
(1,43)
(1,49)
(1,55)
(1,65)
(1,71)
(1,76)
(1,89)
(1,97)
(1,99)
(1,109)
(1,111)
(1,127)
(1,161)
(1,197)
(1,199)
(1,241)
(1,244)
(1,251)
(1,351)
(1,449)
(1,485)
(1,769)
(1,881)
(1,1079)
(1,4801)
(1,6049)
(1,8749)
(1,19601)
(2,-123)
(2,-79)
(2,-47)
(2,-23)
(2,-13)
(2,-9)
(2,-7)
(2,-5)
(2,-3)
(2,3)
(2,5)
(2,7)
(2,9)
(2,13)
(2,23)
(2,47)
(2,79)
(2,123)
(3,-2747)
(3,-487)
(3,-253)
(3,-157)
(3,-67)
(3,-53)
(3,-52)
(3,-47)
(3,-25)
(3,-19)
(3,-17)
(3,-13)
(3,-11)
(3,-8)
(3,-7)
(3,-5)
(3,-4)
(3,4)
(3,5)
(3,7)
(3,8)
(3,11)
(3,13)
(3,17)
(3,19)
(3,25)
(3,47)
(3,52)
(3,53)
(3,67)
(3,157)
(3,253)
(3,487)
(3,2747)
(4,-1327)
(4,-59)
(4,-31)
(4,-29)
(4,-11)
(4,-7)
(4,-5)
(4,5)
(4,7)
(4,11)
(4,29)
(4,31)
(4,59)
(4,1327)
(5,-2053)
(5,-1787)
(5,-247)
(5,-149)
(5,-103)
(5,-93)
(5,-61)
(5,-59)
(5,-49)
(5,-37)
(5,-27)
(5,-23)
(5,-19)
(5,-17)
(5,-16)
(5,-13)
(5,-11)
(5,-9)
(5,-7)
(5,-6)
(5,6)
(5,7)
(5,9)
(5,11)
(5,13)
(5,16)
(5,17)
(5,19)
(5,23)
(5,27)
(5,37)
(5,49)
(5,59)
(5,61)
(5,93)
(5,103)
(5,149)
(5,247)
(5,1787)
(5,2053)
(7,-11257)
(7,-7993)
(7,-493)
(7,-263)
(7,-257)
(7,-249)
(7,-169)
(7,-128)
(7,-103)
(7,-73)
(7,-57)
(7,-47)
(7,-43)
(7,-37)
(7,-29)
(7,-25)
(7,-23)
(7,-18)
(7,-17)
(7,-15)
(7,-13)
(7,-11)
(7,-9)
(7,-8)
(7,8)
(7,9)
(7,11)
(7,13)
(7,15)
(7,17)
(7,18)
(7,23)
(7,25)
(7,29)
(7,37)
(7,43)
(7,47)
(7,57)
(7,73)
(7,103)
(7,128)
(7,169)
(7,249)
(7,257)
(7,263)
(7,493)
(7,7993)
(7,11257)
(8,-883)
(8,-113)
(8,-41)
(8,-19)
(8,-17)
(8,-13)
(8,13)
(8,17)
(8,19)
(8,41)
(8,113)
(8,883)
(9,-1241)
(9,-695)
(9,-233)
(9,-119)
(9,-89)
(9,-79)
(9,-41)
(9,-31)
(9,-23)
(9,-19)
(9,-16)
(9,-13)
(9,-11)
(9,11)
(9,13)
(9,16)
(9,19)
(9,23)
(9,31)
(9,41)
(9,79)
(9,89)
(9,119)
(9,233)
(9,695)
(9,1241)
(10,-353)
(10,-17)
(10,-11)
(10,11)
(10,17)
(10,353)
(11,-6261)
(11,-1739)
(11,-1361)
(11,-501)
(11,-389)
(11,-151)
(11,-139)
(11,-136)
(11,-109)
(11,-101)
(11,-61)
(11,-59)
(11,-53)
(11,-43)
(11,-39)
(11,-38)
(11,-31)
(11,-29)
(11,-25)
(11,-21)
(11,-19)
(11,-17)
(11,-16)
(11,-14)
(11,-13)
(11,13)
(11,14)
(11,16)
(11,17)
(11,19)
(11,21)
(11,25)
(11,29)
(11,31)
(11,38)
(11,39)
(11,43)
(11,53)
(11,59)
(11,61)
(11,101)
(11,109)
(11,136)
(11,139)
(11,151)
(11,389)
(11,501)
(11,1361)
(11,1739)
(11,6261)
(12,-37)
(12,-23)
(12,-13)
(12,13)
(12,23)
(12,37)
(14,-41)
(14,-19)
(14,19)
(14,41)
(15,-113)
(15,-29)
(15,-17)
(15,17)
(15,29)
(15,113)
(16,-359)
(16,-259)
(16,-65)
(16,-61)
(16,-19)
(16,-17)
(16,17)
(16,19)
(16,61)
(16,65)
(16,259)
(16,359)
(20,-101)
(20,-29)
(20,29)
(20,101)
(21,-221)
(21,-43)
(21,-29)
(21,-23)
(21,23)
(21,29)
(21,43)
(21,221)
(22,-103)
(22,-27)
(22,-23)
(22,23)
(22,27)
(22,103)
(24,-101)
(24,-31)
(24,-25)
(24,25)
(24,31)
(24,101)
(25,-4777)
(25,-1433)
(25,-487)
(25,-217)
(25,-151)
(25,-137)
(25,-74)
(25,-73)
(25,-52)
(25,-47)
(25,-41)
(25,-39)
(25,-31)
(25,-29)
(25,29)
(25,31)
(25,39)
(25,41)
(25,47)
(25,52)
(25,73)
(25,74)
(25,137)
(25,151)
(25,217)
(25,487)
(25,1433)
(25,4777)
(27,-1051)
(27,-223)
(27,-148)
(27,-127)
(27,-83)
(27,-71)
(27,-43)
(27,-37)
(27,-29)
(27,-28)
(27,28)
(27,29)
(27,37)
(27,43)
(27,71)
(27,83)
(27,127)
(27,148)
(27,223)
(27,1051)
(28,-53)
(28,53)
(32,-157)
(32,-67)
(32,-43)
(32,43)
(32,67)
(32,157)
(33,-65)
(33,-47)
(33,-37)
(33,37)
(33,47)
(33,65)
(35,-2627)
(35,-163)
(35,-53)
(35,-46)
(35,-37)
(35,37)
(35,46)
(35,53)
(35,163)
(35,2627)
(36,-85)
(36,-41)
(36,41)
(36,85)
(40,-41)
(40,41)
(45,-109)
(45,-67)
(45,-53)
(45,53)
(45,67)
(45,109)
(48,-73)
(48,73)
(49,-32719)
(49,-1201)
(49,-599)
(49,-401)
(49,-193)
(49,-149)
(49,-113)
(49,-79)
(49,-76)
(49,-71)
(49,-61)
(49,-59)
(49,-51)
(49,-50)
(49,50)
(49,51)
(49,59)
(49,61)
(49,71)
(49,76)
(49,79)
(49,113)
(49,149)
(49,193)
(49,401)
(49,599)
(49,1201)
(49,32719)
(50,-293)
(50,-71)
(50,71)
(50,293)
(55,-1513)
(55,-1079)
(55,-631)
(55,-73)
(55,-71)
(55,-57)
(55,57)
(55,71)
(55,73)
(55,631)
(55,1079)
(55,1513)
(56,-65)
(56,65)
(60,-61)
(60,61)
(63,-113)
(63,-65)
(63,65)
(63,113)
(64,-3709)
(64,-211)
(64,-71)
(64,71)
(64,211)
(64,3709)
(75,-317)
(75,-79)
(75,79)
(75,317)
(77,-563)
(77,-173)
(77,-85)
(77,-83)
(77,83)
(77,85)
(77,173)
(77,563)
(81,-2581)
(81,-1291)
(81,-431)
(81,-169)
(81,-161)
(81,-95)
(81,95)
(81,161)
(81,169)
(81,431)
(81,1291)
(81,2581)
(88,-137)
(88,137)
(99,-4901)
(99,-349)
(99,-101)
(99,101)
(99,349)
(99,4901)
(105,-137)
(105,137)
(112,-113)
(112,113)
(121,-1129)
(121,-761)
(121,-391)
(121,-271)
(121,-229)
(121,-149)
(121,-135)
(121,-131)
(121,-129)
(121,-124)
(121,-122)
(121,122)
(121,124)
(121,129)
(121,131)
(121,135)
(121,149)
(121,229)
(121,271)
(121,391)
(121,761)
(121,1129)
(125,-1819)
(125,-323)
(125,-253)
(125,-169)
(125,-139)
(125,-131)
(125,-127)
(125,127)
(125,131)
(125,139)
(125,169)
(125,253)
(125,323)
(125,1819)
(135,-377)
(135,377)
(144,-199)
(144,199)
(147,-403)
(147,403)
(160,-281)
(160,281)
(175,-337)
(175,-177)
(175,177)
(175,337)
(189,-211)
(189,211)
(192,-1523)
(192,-193)
(192,193)
(192,1523)
(220,-221)
(220,221)
(231,-281)
(231,281)
(242,-487)
(242,487)
(243,-443)
(243,-397)
(243,-307)
(243,-257)
(243,-247)
(243,247)
(243,257)
(243,307)
(243,397)
(243,443)
(245,-1213)
(245,-267)
(245,267)
(245,1213)
(252,-373)
(252,373)
(256,-619)
(256,-311)
(256,-283)
(256,283)
(256,311)
(256,619)
(275,-373)
(275,373)
(288,-337)
(288,337)
(297,-983)
(297,983)
(308,-317)
(308,317)
(324,-3449)
(324,3449)
(343,-1593)
(343,-937)
(343,-407)
(343,-383)
(343,-361)
(343,361)
(343,383)
(343,407)
(343,937)
(343,1593)
(352,-377)
(352,377)
(363,-1387)
(363,1387)
(432,-443)
(432,443)
(512,-517)
(512,517)
(539,-541)
(539,541)
(605,-767)
(605,767)
(625,-4721)
(625,-1311)
(625,-706)
(625,706)
(625,1311)
(625,4721)
(648,-683)
(648,683)
(675,-697)
(675,697)
(686,-689)
(686,689)
(729,-839)
(729,839)
(847,-1097)
(847,1097)
(875,-907)
(875,907)
(891,-901)
(891,901)
(1024,-3211)
(1024,-1649)
(1024,1649)
(1024,3211)
(1125,-17509)
(1125,17509)
(1188,-1213)
(1188,1213)
(1200,-1201)
(1200,1201)
(1323,-1339)
(1323,1339)
(1331,-20539)
(1331,-2099)
(1331,2099)
(1331,20539)
(1512,-1513)
(1512,1513)
(1792,-16433)
(1792,16433)
(2187,-6283)
(2187,-2188)
(2187,2188)
(2187,6283)
(2401,-2599)
(2401,2599)
(3125,-4421)
(3125,-3147)
(3125,3147)
(3125,4421)
(3645,-3901)
(3645,3901)
(3993,-4007)
(3993,4007)
(4096,-5221)
(4096,5221)
(4802,-6133)
(4802,6133)
(4900,-4901)
(4900,4901)
(5625,-5639)
(5625,5639)
(14641,-21809)
(14641,21809)
(16335,-16433)
(16335,16433)
#
# (a,b,c,d) = (0,1,2,0) and D = -4:
#
(-36450,14641)
(-32768,49)
(-32768,16335)
(-21870,1331)
(-19602,1)
(-18634,1125)
(-18225,1792)
(-11264,7)
(-11264,5625)
(-10935,4802)
(-9801,4900)
(-9317,4096)
(-8750,1)
(-8470,2187)
(-8000,7)
(-8000,3993)
(-7546,3125)
(-7546,3645)
(-6272,11)
(-6272,3125)
(-6050,1)
(-5346,625)
(-5000,99)
(-5000,2401)
(-4802,1)
(-4802,25)
(-4375,2187)
(-4235,1024)
(-3773,64)
(-3773,324)
(-3430,1331)
(-3025,1512)
(-2750,3)
(-2673,1024)
(-2662,35)
(-2662,81)
(-2662,1323)
(-2401,1188)
(-2401,1200)
(-2058,5)
(-1944,125)
(-1944,847)
(-1936,343)
(-1936,625)
(-1792,5)
(-1792,891)
(-1782,875)
(-1750,11)
(-1750,363)
(-1715,192)
(-1568,55)
(-1568,729)
(-1458,25)
(-1458,245)
(-1375,686)
(-1372,11)
(-1372,81)
(-1372,605)
(-1372,675)
(-1331,4)
(-1331,625)
(-1331,648)
(-1280,297)
(-1280,343)
(-1250,9)
(-1250,49)
(-1250,121)
(-1134,55)
(-1080,1)
(-1080,539)
(-1078,27)
(-1029,512)
(-891,8)
(-882,1)
(-882,121)
(-875,256)
(-875,432)
(-770,1)
(-750,343)
(-729,242)
(-729,352)
(-726,343)
(-704,9)
(-704,343)
(-686,55)
(-686,243)
(-648,49)
(-648,275)
(-640,77)
(-640,243)
(-625,252)
(-625,288)
(-625,308)
(-567,256)
(-550,147)
(-550,243)
(-539,256)
(-512,11)
(-512,25)
(-512,81)
(-512,121)
(-512,135)
(-512,175)
(-512,231)
(-512,245)
(-500,7)
(-500,243)
(-490,3)
(-490,243)
(-486,1)
(-450,1)
(-450,49)
(-448,99)
(-448,125)
(-441,160)
(-441,220)
(-400,11)
(-400,189)
(-392,75)
(-392,121)
(-385,192)
(-378,125)
(-375,16)
(-363,10)
(-352,1)
(-352,175)
(-350,121)
(-343,50)
(-343,144)
(-294,125)
(-275,16)
(-275,64)
(-270,7)
(-270,121)
(-264,7)
(-264,125)
(-256,3)
(-256,7)
(-256,121)
(-256,125)
(-252,1)
(-252,5)
(-252,121)
(-252,125)
(-250,27)
(-250,77)
(-250,81)
(-250,121)
(-245,1)
(-245,121)
(-243,121)
(-242,1)
(-242,9)
(-242,21)
(-242,25)
(-242,49)
(-242,81)
(-242,105)
(-225,88)
(-225,112)
(-200,1)
(-200,99)
(-198,1)
(-198,35)
(-198,49)
(-189,32)
(-176,7)
(-176,25)
(-176,63)
(-176,81)
(-175,27)
(-162,1)
(-162,11)
(-162,25)
(-162,49)
(-162,77)
(-160,3)
(-160,77)
(-154,5)
(-154,27)
(-154,45)
(-154,75)
(-150,11)
(-147,11)
(-135,7)
(-135,64)
(-128,1)
(-128,9)
(-128,15)
(-128,49)
(-128,55)
(-128,63)
(-126,55)
(-125,2)
(-125,22)
(-125,24)
(-125,49)
(-121,8)
(-121,20)
(-121,36)
(-121,48)
(-121,50)
(-121,56)
(-121,60)
(-120,11)
(-120,49)
(-112,1)
(-112,11)
(-112,45)
(-112,55)
(-110,1)
(-110,7)
(-110,27)
(-110,49)
(-108,5)
(-108,49)
(-100,1)
(-100,49)
(-99,25)
(-99,32)
(-99,49)
(-98,1)
(-98,5)
(-98,9)
(-98,25)
(-98,27)
(-98,33)
(-98,45)
(-90,1)
(-88,9)
(-88,35)
(-81,2)
(-81,16)
(-81,28)
(-81,35)
(-81,40)
(-80,7)
(-80,33)
(-77,1)
(-77,16)
(-77,25)
(-77,36)
(-75,32)
(-72,1)
(-72,11)
(-72,25)
(-72,35)
(-70,3)
(-70,11)
(-70,27)
(-70,33)
(-66,1)
(-66,5)
(-66,25)
(-64,5)
(-64,7)
(-64,11)
(-64,21)
(-64,25)
(-64,27)
(-63,4)
(-56,1)
(-56,3)
(-56,25)
(-56,27)
(-55,3)
(-55,14)
(-55,24)
(-55,27)
(-54,5)
(-54,7)
(-54,11)
(-54,25)
(-50,1)
(-50,3)
(-50,7)
(-50,9)
(-50,11)
(-50,21)
(-49,2)
(-49,8)
(-49,11)
(-49,12)
(-49,20)
(-49,22)
(-49,24)
(-45,22)
(-44,1)
(-44,7)
(-44,15)
(-44,21)
(-42,1)
(-42,5)
(-42,11)
(-40,9)
(-40,11)
(-36,7)
(-36,11)
(-35,1)
(-35,4)
(-35,12)
(-35,16)
(-33,4)
(-33,14)
(-33,16)
(-32,1)
(-32,5)
(-32,7)
(-32,9)
(-32,11)
(-32,15)
(-30,1)
(-30,7)
(-30,11)
(-28,3)
(-28,5)
(-28,9)
(-28,11)
(-27,1)
(-27,8)
(-27,10)
(-27,11)
(-25,2)
(-25,7)
(-25,8)
(-25,9)
(-25,11)
(-25,12)
(-24,1)
(-24,5)
(-24,7)
(-24,11)
(-22,1)
(-22,3)
(-22,5)
(-22,7)
(-22,9)
(-21,5)
(-21,8)
(-21,10)
(-20,1)
(-20,3)
(-20,7)
(-20,9)
(-18,1)
(-18,5)
(-18,7)
(-16,1)
(-16,3)
(-16,5)
(-16,7)
(-15,2)
(-15,4)
(-15,7)
(-14,1)
(-14,3)
(-14,5)
(-12,1)
(-12,5)
(-11,1)
(-11,2)
(-11,3)
(-11,4)
(-11,5)
(-10,1)
(-10,3)
(-9,1)
(-9,2)
(-9,4)
(-8,1)
(-8,3)
(-7,1)
(-7,2)
(-7,3)
(-6,1)
(-5,1)
(-5,2)
(-4,1)
(-3,1)
(1,-270)
(1,-88)
(1,-63)
(1,-50)
(1,-32)
(1,-28)
(1,-25)
(1,-18)
(1,-14)
(1,-11)
(1,-8)
(1,-6)
(1,-5)
(1,-4)
(1,-3)
(1,-2)
(1,-1)
(1,1)
(1,2)
(1,3)
(1,4)
(1,5)
(1,7)
(1,10)
(1,12)
(1,16)
(1,22)
(1,24)
(1,27)
(1,40)
(1,49)
(1,60)
(1,112)
(1,121)
(1,192)
(1,220)
(1,1200)
(1,1512)
(1,2187)
(1,4900)
(2,-9801)
(2,-4375)
(2,-3025)
(2,-2401)
(2,-441)
(2,-385)
(2,-243)
(2,-225)
(2,-121)
(2,-99)
(2,-81)
(2,-55)
(2,-49)
(2,-45)
(2,-33)
(2,-25)
(2,-21)
(2,-15)
(2,-11)
(2,-9)
(2,-7)
(2,-5)
(2,-3)
(2,1)
(2,3)
(2,5)
(2,7)
(2,9)
(2,11)
(2,15)
(2,21)
(2,27)
(2,35)
(2,49)
(2,55)
(2,63)
(2,99)
(2,125)
(2,175)
(2,539)
(3,-64)
(3,-40)
(3,-14)
(3,-7)
(3,-5)
(3,-4)
(3,-2)
(3,1)
(3,2)
(3,4)
(3,11)
(3,16)
(3,121)
(3,686)
(4,-245)
(4,-77)
(4,-35)
(4,-27)
(4,-11)
(4,-9)
(4,-7)
(4,-5)
(4,-3)
(4,1)
(4,3)
(4,5)
(4,7)
(4,9)
(4,25)
(4,33)
(4,75)
(4,243)
(5,-448)
(5,-63)
(5,-27)
(5,-16)
(5,-8)
(5,-7)
(5,-6)
(5,-4)
(5,-3)
(5,1)
(5,2)
(5,3)
(5,8)
(5,11)
(5,14)
(5,22)
(5,36)
(5,512)
(6,-1375)
(6,-245)
(6,-35)
(6,-25)
(6,-11)
(6,-7)
(6,-5)
(6,1)
(6,5)
(6,7)
(6,11)
(6,25)
(6,77)
(6,125)
(7,-2816)
(7,-2000)
(7,-125)
(7,-66)
(7,-64)
(7,-44)
(7,-20)
(7,-16)
(7,-11)
(7,-9)
(7,-8)
(7,-6)
(7,-5)
(7,-4)
(7,1)
(7,2)
(7,4)
(7,9)
(7,10)
(7,24)
(7,64)
(8,-125)
(8,-81)
(8,-49)
(8,-25)
(8,-15)
(8,-11)
(8,-9)
(8,-7)
(8,-5)
(8,1)
(8,3)
(8,5)
(8,7)
(8,11)
(8,21)
(8,45)
(8,77)
(8,121)
(9,-176)
(9,-32)
(9,-22)
(9,-10)
(9,-8)
(9,-7)
(9,-5)
(9,1)
(9,8)
(9,20)
(9,56)
(9,308)
(10,-1029)
(10,-77)
(10,-49)
(10,-33)
(10,-27)
(10,-21)
(10,-11)
(10,-9)
(10,-7)
(10,1)
(10,3)
(10,7)
(10,9)
(10,11)
(10,27)
(10,49)
(10,121)
(10,891)
(11,-1568)
(11,-343)
(11,-128)
(11,-100)
(11,-30)
(11,-28)
(11,-18)
(11,-16)
(11,-10)
(11,-9)
(11,-8)
(11,-7)
(11,-6)
(11,2)
