# List of all rational elliptic curves with good reduction outside S, up to Q-isomorphisms,
# for all sets S = {2, 3, p},
# where p ranges over all other primes less or equal to 100.
# It contains 105088 pairs (c4,c6), some of which may appear for more than one S.
# Format: "(c4,c6)".
# Computing this list took 3557 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
#
# S = {2, 3, 5}:
#
(129600,163296000)
(129600,-163296000)
(648000,-544320000)
(0,155520000)
(518400,404352000)
(518400,-404352000)
(52416000,-379486080000)
(-288000,17280000)
(648000,544320000)
(-288000,-17280000)
(52416000,379486080000)
(0,-155520000)
(-32400,-153576000)
(-32400,153576000)
(264384,204913152)
(264384,-204913152)
(-75200,150976000)
(-75200,-150976000)
(74880,-152547840)
(74880,152547840)
(-50544,150652224)
(291600,215784000)
(-129600,-139968000)
(-129600,139968000)
(0,145800000)
(-180000,-124200000)
(194400,169128000)
(-180000,124200000)
(2430000,3790800000)
(0,-145800000)
(194400,-169128000)
(2430000,-3790800000)
(-158400,-130464000)
(-158400,130464000)
(475200,357696000)
(475200,-357696000)
(-192375,-115273125)
(324000,-233280000)
(324000,233280000)
(343440,-246110400)
(-77760,139968000)
(-77760,-139968000)
(-202176,-108615168)
(-202176,108615168)
(388800,-279936000)
(-259200,46656000)
(5184000,-11803968000)
(124416,-146686464)
(-259200,-46656000)
(388800,279936000)
(0,139968000)
(777600,699840000)
(777600,-699840000)
(-216000,-95040000)
(-216000,95040000)
(-255600,46872000)
(-255600,-46872000)
(990144,994678272)
(990144,-994678272)
(-194400,104976000)
(680400,577368000)
(-194400,-104976000)
(122400,-142128000)
(122400,142128000)
(680400,-577368000)
(-241776,63298368)
(13514400,49681728000)
(13514400,-49681728000)
(5961600,14556672000)
(19584,131991552)
(259200,-186624000)
(5961600,-14556672000)
(129600,-139968000)
(259200,186624000)
(-259200,0)
(129600,139968000)
(-226800,75816000)
(19584,-131991552)
(0,131220000)
(0,-131220000)
(162000,145800000)
(162000,-145800000)
(0,-129600000)
(1857600,-2534976000)
(60048000,-465315840000)
(1242000,1389960000)
(-54000,-126360000)
(-237375,-52430625)
(360000,250560000)
(100224,130885632)
(144000,138240000)
(100224,-130885632)
(2736000,-4527360000)
(432000,-311040000)
(-233600,58112000)
(-216000,-77760000)
(2736000,4527360000)
(-86400,124416000)
(60048000,465315840000)
(360000,-250560000)
(-233600,-58112000)
(432000,311040000)
(144000,-138240000)
(-216000,77760000)
(1857600,2534976000)
(-86400,-124416000)
(-113600,117568000)
(-113600,-117568000)
(544320,419904000)
(544320,-419904000)
(201600,152064000)
(201600,-152064000)
(-240975,27732375)
(-201600,79488000)
(-201600,-79488000)
(86080,-121356800)
(86080,121356800)
(212544,-153404928)
(212544,153404928)
(262800,178632000)
(0,116640000)
(0,-116640000)
(1373760,-1614297600)
(1373760,1614297600)
(-140400,99144000)
(-140400,-99144000)
(129600,-121305600)
(129600,121305600)
(-194400,69984000)
(194400,139968000)
(194400,-139968000)
(32400,110808000)
(-33696,-110481408)
(2169504,-3197428992)
(-194400,-69984000)
(2169504,3197428992)
(291600,-192456000)
(11210400,37534752000)
(291600,192456000)
(-33696,110481408)
(11210400,-37534752000)
(-224775,29797875)
(32400,-110808000)
(-216000,-43200000)
(3056400,5344488000)
(-216000,43200000)
(108864,114213888)
(108864,-114213888)
(11664,106235712)
(466560,-335923200)
(466560,335923200)
(60480,-107205120)
(60480,107205120)
(273600,-177984000)
(273600,177984000)
(0,104976000)
(0,-104976000)
(-129600,-93312000)
(-129600,93312000)
(-216000,25920000)
(-216000,-25920000)
(7722000,-21458520000)
(232000,152000000)
(232000,-152000000)
(17594496,73801580544)
(17594496,-73801580544)
(-216000,-15552000)
(20682000,94056552000)
(-216000,15552000)
(-216000,0)
(32400,-99144000)
(32400,99144000)
(129600,-108864000)
(129600,108864000)
(-202176,36951552)
(-202176,-36951552)
(-162000,72900000)
(-162000,-72900000)
(615600,492804000)
(615600,-492804000)
(280000,-177200000)
(0,97200000)
(280000,177200000)
(680400,569592000)
(680400,-569592000)
(0,-97200000)
(83520,99878400)
(83520,-99878400)
(-201600,-27648000)
(-201600,27648000)
(5265225,-12081997125)
(40000,94400000)
(40000,-94400000)
(-29600,-93392000)
(-29600,93392000)
(0,93312000)
(0,-93312000)
(-10224,-92563776)
(-10224,92563776)
(-154224,-69937344)
(129600,-102643200)
(129600,102643200)
(-158400,63936000)
(-158400,-63936000)
(86400,-93312000)
(86400,93312000)
(93456,93496896)
(183600,118584000)
(183600,-118584000)
(10886400,-35919288000)
(52000,-88280000)
(-194400,17496000)
(779625,693916875)
(23331693600,3563849837016000)
(128304,-98817408)
(194400,-122472000)
(1944000,-2711880000)
(128304,98817408)
(324000,204120000)
(2781216,4639052736)
(972000,-962280000)
(23331693600,-3563849837016000)
(1944000,2711880000)
(-162000,58320000)
(0,87480000)
(972000,962280000)
(10886400,35919288000)
(486000,349920000)
(11372400,-38351232000)
(-162000,-58320000)
(2781216,-4639052736)
(194400,122472000)
(5832000,14084280000)
(0,-87480000)
(-72000,-85320000)
(11372400,38351232000)
(324000,-204120000)
(129600,-99144000)
(486000,-349920000)
(129600,99144000)
(52000,88280000)
(1980000,-2787480000)
(1980000,2787480000)
(5832000,-14084280000)
(-72000,85320000)
(-194400,-17496000)
(-77760,83980800)
(-77760,-83980800)
(167184,-110434752)
(0,86400000)
(0,-86400000)
(4152384,8461905408)
(4152384,-8461905408)
(14400,-84672000)
(14400,84672000)
(-39600,83808000)
(-39600,-83808000)
(291600,178459200)
(-186624,23514624)
(0,-83980800)
(174400,-110528000)
(174400,110528000)
(1512000,1861056000)
(1512000,-1861056000)
(-140400,62856000)
(145713600,1758936384000)
(2966625,-5110340625)
(-129600,-67392000)
(216000,129600000)
(-54000,81000000)
(446400,-309312000)
(145713600,-1758936384000)
(446400,309312000)
(-129600,67392000)
(216000,-129600000)
(254016,-151911936)
(254016,151911936)
(86400,-84888000)
(86400,84888000)
(129600,93312000)
(129600,-93312000)
(-180000,21600000)
(-180000,-21600000)
(423225,-286102125)
(1296000,-1477440000)
(-129600,-62208000)
(144000,95040000)
(1296000,1477440000)
(0,77760000)
(144000,-95040000)
(-129600,62208000)
(-152000,49600000)
(-152000,-49600000)
(13600,76384000)
(13600,-76384000)
(132025,90069875)
(-28800,-76032000)
(-28800,76032000)
(36000,-75600000)
(36000,75600000)
(232000,134720000)
(232000,-134720000)
(-123120,59019840)
(0,72900000)
(0,-72900000)
(-77760,-68304384)
(-77760,68304384)
(-162000,29160000)
(-162000,-29160000)
(378000,243000000)
(378000,-243000000)
(0,-69984000)
(0,69984000)
(-158400,29376000)
(-158400,-29376000)
(-143775,42555375)
(407025,-268727625)
(147600,88776000)
(147600,-88776000)
(360000,-226368000)
(113625,77803875)
(360000,226368000)
(-110016,57051648)
(-110016,-57051648)
(-158400,-22464000)
(489600,-349056000)
(-77184,63396864)
(-56000,-65600000)
(144000,-86400000)
(489600,349056000)
(-158400,22464000)
(-77184,-63396864)
(144000,86400000)
(954000,-934200000)
(-56000,65600000)
(-160704,-17542656)
(-160704,17542656)
(303264,179718912)
(303264,-179718912)
(550800,-414072000)
(-129600,46656000)
(-129600,-46656000)
(-162000,0)
(221760,123033600)
(221760,-123033600)
(115776,-76018176)
(115776,76018176)
(-151920,26844480)
(-86400,59616000)
(0,-64800000)
(0,64800000)
(2160000,-3175200000)
(90000,-70200000)
(-86400,-59616000)
(2160000,3175200000)
(90000,70200000)
(32400,64152000)
(32400,-64152000)
(-72000,-60480000)
(-72000,60480000)
(-77760,-59097600)
(-77760,59097600)
(75600,66096000)
(75600,-66096000)
(-154224,-14198976)
(129600,77760000)
(129600,-77760000)
(324000,-194400000)
(324000,194400000)
(194400,104976000)
(-97200,-52488000)
(194400,-104976000)
(11858400,-40835664000)
(-97200,52488000)
(11858400,40835664000)
(12218400,42709248000)
(12218400,-42709248000)
(648000,-524880000)
(777600,-688176000)
(0,58320000)
(144000,-79920000)
(162000,87480000)
(162000,-87480000)
(144000,79920000)
(777600,688176000)
(-129600,34992000)
(648000,524880000)
(-129600,-34992000)
(86184000,800092080000)
(86184000,-800092080000)
(0,-58320000)
(86400,62208000)
(86400,-62208000)
(-140400,21384000)
(-143856,-15256512)
(668736,549794304)
(668736,-549794304)
(165600,87696000)
(165600,-87696000)
(0,-55987200)
(0,55987200)
(34704,55363392)
(34704,-55363392)
(0,-54675000)
(-86400,-48384000)
(-144000,0)
(936000,907200000)
(-86400,48384000)
(936000,-907200000)
(-30375,-53308125)
(698625,586389375)
(691776,577857024)
(14400,53568000)
(14400,-53568000)
(691776,-577857024)
(212544,111601152)
(212544,-111601152)
(699840,587865600)
(699840,-587865600)
(90000,-59400000)
(90000,59400000)
(0,-52488000)
(0,52488000)
(32400,52488000)
(129600,-69984000)
(1425600,1702944000)
(129600,69984000)
(-129600,23328000)
(316224,185317632)
(316224,-185317632)
(-129600,-23328000)
(1425600,-1702944000)
(32400,-52488000)
(-137664,9967104)
(-137664,-9967104)
(0,51840000)
(0,-51840000)
(-54000,-48600000)
(-54000,48600000)
(397696,-255712256)
(397696,255712256)
(147825,75360375)
(-64800,46656000)
(-64800,-46656000)
(275328,152672256)
(275328,-152672256)
(-129600,15552000)
(-129600,-15552000)
(2883600,4896936000)
(-2016,48788352)
(-2016,-48788352)
(0,48600000)
(360000,221400000)
(-129600,13608000)
(0,-48600000)
(-129600,-13608000)
(360000,-221400000)
(3369744,6185982528)
(-72000,-43200000)
(176400,87912000)
(-72000,43200000)
(0,-46656000)
(259200,-139968000)
(-129600,0)
(259200,139968000)
(1719225,2254705875)
(129600,-65318400)
(129600,65318400)
(14400,44928000)
(14400,-44928000)
(-77760,39191040)
(46656,45909504)
(498960,-355285440)
(46656,-45909504)
(-77760,-39191040)
(-22464,-44637696)
(-22464,44637696)
(324000,-189540000)
(4343625,-9052813125)
(0,43740000)
(0,-43740000)
(194400,-96228000)
(324000,189540000)
(194400,96228000)
(129600,63936000)
(129600,-63936000)
(86400,50112000)
(86400,-50112000)
(1080000,-1123200000)
(-80000,-36800000)
(0,43200000)
(1080000,1123200000)
(-80000,36800000)
(68400,46440000)
(68400,-46440000)
(97200,52488000)
(97200,-52488000)
(11633625,39680107875)
(46656,-43670016)
(46656,43670016)
(144000,69120000)
(144000,-69120000)
(0,41990400)
(0,-41990400)
(1898640,2616494400)
(152640,72921600)
(152640,-72921600)
(-54000,39528000)
(-119232,-4105728)
(-119232,4105728)
(-32400,40824000)
(-32400,-40824000)
(-113600,-13888000)
(-113600,13888000)
(3470400,-6465139200)
(3470400,6465139200)
(32400,40824000)
(32400,-40824000)
(54400,42112000)
(-86400,31104000)
(302400,171072000)
(302400,-171072000)
(54400,-42112000)
(-86400,-31104000)
(-107456,-18755072)
(-107456,18755072)
(270864,146484288)
(270000,145800000)
(270000,-145800000)
(-100800,22464000)
(-100800,-22464000)
(84496,-46115776)
(0,38880000)
(0,-38880000)
(-111600,10152000)
(72000,43200000)
(72000,-43200000)
(-72000,32832000)
(-72000,-32832000)
(154000,-71200000)
(154000,71200000)
(194400,93312000)
(194400,-93312000)
(1373760,1610565120)
(1373760,-1610565120)
(-108000,0)
(260496,137588544)
(279936,-152285184)
(12363840,43474060800)
(31104,-35831808)
(-77760,27993600)
(12363840,-43474060800)
(51840,-37324800)
(279936,152285184)
(-77760,-27993600)
(31104,35831808)
(-92016,-21788352)
(51840,37324800)
(129600,58320000)
(-72576,29020032)
(-97200,-17496000)
(388800,244944000)
(129600,-58320000)
(-72576,-29020032)
(388800,-244944000)
(-97200,17496000)
(0,-34992000)
(0,34992000)
(3600,-34776000)
(72720,-39835584)
(-30375,34171875)
(-78975,26517375)
(250785,-130179825)
(-93600,17712000)
(-93600,-17712000)
(233280,-117573120)
(0,33592320)
(186624,87340032)
(0,-33592320)
(233280,117573120)
(186624,-87340032)
(-62400,29376000)
(-62400,-29376000)
(-11664,33172416)
(-11664,-33172416)
(-27072,32610816)
(-27072,-32610816)
(0,32805000)
(129600,57024000)
(-14976,-32735232)
(4982400,-11121408000)
(86400,41472000)
(129600,-57024000)
(86400,-41472000)
(-14976,32735232)
(14400,-32832000)
(4982400,11121408000)
(-86400,20736000)
(464400,-318168000)
(-86400,-20736000)
(14400,32832000)
(964224,947386368)
(964224,-947386368)
(162000,-72900000)
(162000,72900000)
(-32400,-32076000)
(-32400,32076000)
(0,-32400000)
(0,32400000)
(615600,-484056000)
(615600,484056000)
(-54000,-29160000)
(-54000,29160000)
(5184,-31477248)
(5184,31477248)
(-57024,-28180224)
(-57024,28180224)
(0,-31104000)
(0,31104000)
(171072,77262336)
(171072,-77262336)
(147600,64584000)
(486000,340200000)
(486000,-340200000)
(219600,107244000)
(219600,-107244000)
(-95600,-5768000)
(-95600,5768000)
(-77760,-20528640)
(-77760,20528640)
(14400,29376000)
(14400,-29376000)
(0,-29160000)
(0,29160000)
(-72000,21600000)
(273600,146016000)
(-72000,-21600000)
(33625,-29628125)
(273600,-146016000)
(-82800,-15768000)
(264319200,4297274208000)
(4865184,10731253248)
(324000,186624000)
(191200,-88352000)
(36000,-29376000)
(32400,29160000)
(191200,88352000)
(-64800,23328000)
(36000,29376000)
(-64800,-23328000)
(4865184,-10731253248)
(32400,-29160000)
(324000,-186624000)
(-82800,15768000)
(264319200,-4297274208000)
(536625,-394115625)
(0,27993600)
(-50400,25056000)
(-50400,-25056000)
(668736,-547554816)
(-84096,-12552192)
(21617280,-100508221440)
(-4544,-27426304)
(-31104,-26873856)
(-4544,27426304)
(668736,547554816)
(447120,-300231360)
(155520,-67184640)
(-31104,26873856)
(-84096,12552192)
(-19440,27293760)
(-77760,16796160)
(155520,67184640)
(21617280,100508221440)
(-77760,-16796160)
(-68544,20722176)
(-68544,-20722176)
(-40896,25394688)
(-40896,-25394688)
(90000,-37800000)
(90000,37800000)
(72576,32845824)
(72576,-32845824)
(41536,27702784)
(41536,-27702784)
(583200,-446148000)
(0,-26244000)
(583200,446148000)
(0,26244000)
(-86751,-5990193)
(880000,-825920000)
(144000,60480000)
(-72000,17280000)
(-86400,-5184000)
(-72000,-17280000)
(880000,825920000)
(-54000,-22680000)
(5054400,11363328000)
(432000,285120000)
(57024,-29279232)
(432000,-285120000)
(1236096,1374534144)
(-32000,25280000)
(864000,803520000)
(57024,29279232)
(86400,-36288000)
(216000,103680000)
(23625,-26173125)
(216000,-103680000)
(4838400,-10642752000)
(32400,26568000)
(86400,36288000)
(0,-25920000)
(57600,29376000)
(-86400,5184000)
(10369641600,-1055955507264000)
(1236096,-1374534144)
(144000,-60480000)
(2592000,-4173120000)
(5054400,-11363328000)
(10369641600,1055955507264000)
(74304,-32721408)
(74304,32721408)
(-86400,0)
(94608,-38584512)
(-17600,24832000)
(-17600,-24832000)
(129600,-52876800)
(129600,52876800)
(226800,110808000)
(226800,-110808000)
(32400,25272000)
(32400,-25272000)
(0,24300000)
(0,-24300000)
(-78975,9021375)
(-82800,2376000)
(32625,24384375)
(1100304,-1154409408)
(-77760,9331200)
(-77760,-9331200)
(-80000,-6400000)
(-80000,6400000)
(2410000,-3741400000)
(0,23328000)
(0,-23328000)
(98496,38444544)
(98496,-38444544)
(32400,-23328000)
(3531600,6636816000)
(-39600,21168000)
(3531600,-6636816000)
(32400,23328000)
(-39600,-21168000)
(2779920,4635040320)
(-77760,-5598720)
(-77760,5598720)
(16000,-22400000)
(16000,22400000)
(83520,-32832000)
(83520,32832000)
(-77760,-3359232)
(7445520,-20316215232)
(-77760,3359232)
(-18000,21600000)
(-18000,-21600000)
(-54720,17487360)
(-54720,-17487360)
(0,21600000)
(0,-21600000)
(46656,-23514624)
(46656,23514624)
(-72000,8640000)
(-72000,-8640000)
(954000,932040000)
(0,-20995200)
(244944,-123031872)
(244944,123031872)
(100800,-38275200)
(100800,38275200)
(0,20995200)
(1622025,2065894875)
(36000,21600000)
(-54000,-16200000)
(21600,20736000)
(194400,-88128000)
(21600,-20736000)
(8586000,25158600000)
(36000,-21600000)
(8586000,-25158600000)
(154030176,-1911651480576)
(154030176,1911651480576)
(-54000,16200000)
(194400,88128000)
(-72576,5971968)
(-72576,-5971968)
(1895481,2609711379)
(14400,-20390400)
(14400,20390400)
(-10656,-20172672)
(-64800,11664000)
(421200,274104000)
(421200,-274104000)
(-10656,20172672)
(-64800,-11664000)
(99225,37087875)
(134784,-53250048)
(134784,53250048)
(32400,-20412000)
(32400,20412000)
(244800,122688000)
(244800,-122688000)
(0,-19440000)
(129600,50544000)
(-72000,-2160000)
(0,19440000)
(162000,68040000)
(162000,-68040000)
(129600,-50544000)
(-72000,2160000)
(13104000,47435760000)
(13104000,-47435760000)
(-72000,0)
(-67520,-7953920)
(-67520,7953920)
(66096,25614144)
(66096,-25614144)
(-18800,-18872000)
(-18800,18872000)
(14400,-19008000)
(14400,19008000)
(18720,19068480)
(18720,-19068480)
(0,-18662400)
(0,18662400)
(-32400,-17496000)
(-32400,17496000)
(5184,-18289152)
(5184,18289152)
(0,18225000)
(-39600,-16308000)
(-39600,16308000)
(62784,-23874048)
(-28800,-17280000)
(5270400,-12099456000)
(86400,-31104000)
(-43200,-15552000)
(5270400,12099456000)
(118800,44712000)
(86400,31104000)
(-28800,17280000)
(-43200,15552000)
(62784,23874048)
(544320,-401988096)
(544320,401988096)
(-19440,-17496000)
(-50544,-13576896)
(77760,-27993600)
(160704,-66811392)
(77760,27993600)
(160704,66811392)
(52456896,-379930258944)
(-46656,-14556672)
(-46656,14556672)
(52456896,379930258944)
(1067985,1103833575)
(1296000,-1475496000)
(31104,-18335808)
(-64800,-5832000)
(194400,87480000)
(0,17496000)
(31104,18335808)
(97200,-34992000)
(1296000,1475496000)
(-30375,16675875)
(194400,-87480000)
(97200,34992000)
(-64800,5832000)
(0,-17496000)
(0,17280000)
(-57600,-10368000)
(0,-17280000)
(345600,-203904000)
(64000,-23680000)
(64000,23680000)
(-54000,11880000)
(345600,203904000)
(38304000,-237064320000)
(38304000,237064320000)
(72000,25920000)
(288000,155520000)
(72000,-25920000)
(-57600,10368000)
(288000,-155520000)
(247536,-124334784)
(247536,124334784)
(-46656,-13436928)
(466560,319127040)
(-46656,13436928)
(152361,61798059)
(0,-16796160)
(466560,-319127040)
(-63936,-4520448)
(-63936,4520448)
(-54720,10713600)
(-54720,-10713600)
(73600,-25984000)
(73600,25984000)
(-42975,-13928625)
(-64800,0)
(1490400,1819584000)
(1490400,-1819584000)
(64800,-23328000)
(4896,-16498944)
(4896,16498944)
(32400,17496000)
(64800,23328000)
(32400,-17496000)
(47529,-19455093)
(-62775,4282875)
(15424,-16403968)
(15424,16403968)
(83520,-29099520)
(83520,29099520)
(0,-16200000)
(0,16200000)
(-58400,7264000)
(-54000,9720000)
(684000,-565920000)
(90000,31320000)
(-21600,-15552000)
(-54000,-9720000)
(464400,-316872000)
(25056,-16360704)
(108000,38880000)
(25056,16360704)
(15012000,58164480000)
(-58400,-7264000)
(108000,-38880000)
(-21600,15552000)
(15012000,-58164480000)
(45225,-18559125)
(684000,565920000)
(464400,316872000)
(90000,-31320000)
(36000,17280000)
(36000,-17280000)
(0,15552000)
(14400,-15552000)
(14400,15552000)
(-28400,14696000)
(-30375,-14428125)
(136080,52488000)
(136080,-52488000)
(50400,-19008000)
(50400,19008000)
(-50400,-9936000)
(-50400,9936000)
(21520,15169600)
(53136,19175616)
(53136,-19175616)
(-28800,-13824000)
(-28800,13824000)
(40905,-16805637)
(129600,-48895488)
(129600,48895488)
(0,-14580000)
(0,14580000)
(-57024,-4852224)
(-20160,14169600)
(176256,75396096)
(-20160,-14169600)
(-57024,4852224)
(-896,14455808)
(343440,201787200)
(51840,-18662400)
(-896,-14455808)
(51840,18662400)
(176256,-75396096)
(160000,-65600000)
(-31104,12877056)
(0,13996800)
(777600,-685843200)
(32400,-15163200)
(-31104,-12877056)
(777600,685843200)
(32400,15163200)
(0,-13996800)
(261225,-134227125)
(-54000,-5400000)
(-54000,5400000)
(27216,-14276736)
(27216,14276736)
(46656,16796160)
(46656,-16796160)
(116640,41990400)
(116640,-41990400)
(15120,13400640)
(221760,-105269760)
(221760,105269760)
(68400,22248000)
(68400,-22248000)
(270225,141078375)
(-32400,-11664000)
(83025,27246375)
(-32400,11664000)
(0,12960000)
(-54000,-3240000)
(0,-12960000)
(144000,56160000)
